9999
   8
   33.294445   11.260834
   33.313889   11.201111
   33.343609   11.155000
   33.368610   11.114167
   33.409168   11.108611
   33.468613   11.105000
   33.528332   11.113890
   33.576664   11.091111
   33.613888   11.053333
   33.633892   10.994167
   33.629166   10.940833
   33.602776   10.907222
   33.558609   10.928333
   33.524723   10.886389
   33.505833   10.828333
   33.482502   10.775000
   33.484722   10.720278
   33.523056   10.685000
   33.562500   10.686111
   33.605553   10.717222
   33.663891   10.722500
   33.711391   10.701944
   33.692501   10.645555
   33.667778   10.593888
   33.651390   10.536112
   33.639168   10.473333
   33.664169   10.421111
   33.683891   10.361945
   33.712780   10.314445
   33.745277   10.270278
   33.779999   10.230277
   33.813053   10.187778
   33.850555   10.150277
   33.890835   10.117223
   33.931114   10.083055
   33.977222   10.057222
   34.025555   10.033890
   34.080276   10.019166
   34.141670   10.015833
   34.184444   10.021111
   34.228889   10.048889
   34.271111   10.080556
   34.314720   10.111389
   34.333332   10.170556
   34.356667   10.219166
   34.383053   10.269444
   34.407223   10.310555
   34.426666   10.352500
   34.455833   10.392222
   34.495277   10.427501
   34.516388   10.483334
   34.531944   10.545834
   34.569443   10.581944
   34.608055   10.617778
   34.642502   10.658889
   34.659447   10.719722
   34.708336   10.743889
   34.756668   10.768888
   34.788334   10.813056
   34.819164   10.856389
   34.858608   10.887777
   34.905556   10.914166
   34.964722   10.918889
   34.998055   10.961666
   35.034443   11.001389
   35.090000   11.014167
   35.144447   11.032222
   35.175278   11.077222
   35.220001   11.106668
   35.242222   11.142500
   35.265278   11.098333
 122
   35.265835   11.098333
   35.296112   11.060555
   35.336388   11.026944
   35.395557   11.020278
   35.446945   11.033890
   35.500000   11.053333
   35.535278   11.022222
   35.592499   11.014444
   35.643333   11.023889
   35.665001   10.965555
   35.676392   10.894167
   35.698891   10.837222
   35.746113   10.816389
   35.782501   10.803612
   35.771667   10.739722
   35.792221   10.681945
   35.826942   10.641111
   35.864445   10.603333
   35.914448   10.582500
   35.949169   10.541667
   35.993057   10.518055
   36.033890   10.485001
   36.083889   10.464167
   36.143059   10.455277
   36.206669   10.460834
   36.265835   10.472777
   36.318333   10.493055
   36.363052   10.523055
   36.395279   10.567223
   36.408611   10.630000
   36.436668   10.678889
   36.453335   10.740833
   36.469444   10.803889
   36.519165   10.827500
   36.568611   10.851389
   36.612499   10.881667
   36.660557   10.906944
   36.701668   10.943055
   36.747501   10.971110
   36.785831   11.008056
   36.821388   11.048334
   36.845833   11.101667
   36.888615   11.116944
   36.935833   11.091666
   36.983891   11.068334
   37.032223   11.049167
   37.072220   11.051667
   37.072498   11.006667
   37.054443   10.945833
   37.030834   10.891666
   36.993057   10.863890
   36.956112   10.825277
   36.929722   10.773611
   36.896114   10.730833
   36.878056   10.670279
   36.875000   10.594999
   36.836666   10.558056
   36.787777   10.532778
   36.755554   10.488611
   36.729721   10.436111
   36.725834   10.367778
   36.749168   10.311945
   36.789722   10.278611
   36.785000   10.249722
   36.790833   10.193334
   36.833889   10.207500
   36.848610   10.272222
   36.814445   10.293056
   36.855831   10.326388
   36.892223   10.327500
   36.927502   10.287223
   36.957500   10.240001
   36.990833   10.197223
   37.039444   10.172501
   37.081665   10.181389
   37.098610   10.217500
   37.126942   10.213333
   37.136112   10.168612
   37.156944   10.130278
   37.171947   10.196111
   37.163055   10.227221
   37.186111   10.267777
   37.205555   10.208055
   37.226944   10.148611
   37.236946   10.085278
   37.259445   10.035001
   37.245834    9.971944
   37.251110    9.905000
   37.246387    9.860834
   37.221947    9.833889
   37.219444    9.898334
   37.185833    9.921945
   37.148891    9.883611
   37.146667    9.820000
   37.184444    9.782778
   37.231667    9.784167
   37.250000    9.844999
   37.293610    9.865556
   37.327778    9.841111
   37.328331    9.770555
   37.334164    9.708889
   37.328609    9.642500
   37.300278    9.593333
   37.294998    9.536389
   37.272221    9.480833
   37.270000    9.418889
   37.240833    9.370556
   37.228333    9.304167
   37.220554    9.231944
   37.216667    9.181945
   37.178612    9.144444
   37.162502    9.080556
   37.139725    9.025277
   37.105831    8.983055
   37.063053    8.951667
   37.027500    8.911111
   36.998611    8.862500
   36.973335    8.809722
   36.966667    8.747778
   36.963890    8.688611
   36.942780    8.630556
   36.941669    8.622222
  24
   36.941669    8.622222
   36.925278    8.566112
   36.906391    8.505834
   36.898891    8.433056
   36.918335    8.374166
   36.919445    8.303333
   36.945000    8.250278
   36.939445    8.198611
   36.915279    8.143333
   36.891392    8.085833
   36.871666    8.025556
   36.851109    7.966111
   36.847500    7.893611
   36.858608    7.822778
   36.884445    7.770556
   36.923611    7.775834
   36.970280    7.792222
   36.968891    7.770278
   36.959724    7.709444
   36.987778    7.659722
   36.980556    7.599444
   37.008335    7.549722
   37.043056    7.508611
   37.051945    7.488333
  99
   37.051388    7.487222
   37.042221    7.442500
   37.061943    7.388611
   37.071110    7.365833
   37.075001    7.302778
   37.079445    7.248055
   37.080833    7.186944
   37.044998    7.215278
   37.009167    7.257500
   36.961113    7.229722
   36.930557    7.182222
   36.909447    7.128889
   36.914169    7.061111
   36.894169    7.005556
   36.883053    6.942778
   36.900833    6.876111
   36.936668    6.840834
   36.951389    6.793334
   36.949444    6.741945
   36.954723    6.675000
   36.973888    6.613889
   37.002499    6.571111
   37.041668    6.544445
   37.075275    6.509167
   37.089165    6.446389
   37.083611    6.379167
   37.056667    6.329722
   37.027222    6.283056
   36.983055    6.248055
   36.936947    6.256389
   36.906391    6.210278
   36.891113    6.151111
   36.871666    6.095000
   36.850555    6.040278
   36.835831    5.980278
   36.827499    5.915278
   36.815277    5.853333
   36.822498    5.787222
   36.826111    5.729722
   36.799999    5.679166
   36.778057    5.625278
   36.751667    5.574722
   36.705280    5.540278
   36.679722    5.489166
   36.661667    5.431944
   36.647503    5.372500
   36.640556    5.306389
   36.650558    5.230556
   36.672501    5.162500
   36.700001    5.106945
   36.739723    5.083611
   36.780834    5.080278
   36.805553    5.019722
   36.829445    4.956388
   36.850555    4.893055
   36.873608    4.829166
   36.893612    4.772500
   36.886391    4.706111
   36.886391    4.635555
   36.884724    4.564445
   36.893333    4.490833
   36.908890    4.421667
   36.895836    4.360000
   36.905834    4.286667
   36.894447    4.223889
   36.899170    4.156111
   36.884724    4.098611
   36.893059    4.020556
   36.888058    3.952222
   36.916668    3.899445
   36.906670    3.835000
   36.893612    3.773333
   36.874722    3.716667
   36.837498    3.675278
   36.810555    3.625000
   36.799721    3.561667
   36.775833    3.508889
   36.768890    3.443611
   36.774166    3.368611
   36.786667    3.292500
   36.812500    3.234444
   36.767776    3.222778
   36.741390    3.172222
   36.744724    3.100833
   36.783054    3.064167
   36.809166    3.008611
   36.801945    2.941945
   36.780834    2.890000
   36.750278    2.842778
   36.703056    2.816111
   36.673336    2.768333
   36.650280    2.715000
   36.625000    2.665833
   36.599442    2.614722
   36.588055    2.551667
   36.586945    2.481111
   36.594997    2.402500
   36.631664    2.362500
   36.627220    2.307778
  88
   36.628056    2.308055
   36.613609    2.256111
   36.602776    2.192222
   36.583332    2.135834
   36.572777    2.072222
   36.564999    2.005556
   36.564999    1.935556
   36.566109    1.865556
   36.554443    1.802500
   36.551388    1.733611
   36.547501    1.663611
   36.537498    1.599167
   36.538612    1.527778
   36.526112    1.465278
   36.533333    1.394444
   36.535831    1.333611
   36.511944    1.280833
   36.508610    1.211944
   36.495556    1.153056
   36.488335    1.085833
   36.473888    1.025000
   36.454723    0.968333
   36.421391    0.923889
   36.385002    0.881667
   36.364166    0.826389
   36.341942    0.772500
   36.327499    0.711667
   36.322777    0.645278
   36.290833    0.600000
   36.271389    0.543333
   36.247780    0.492778
   36.218334    0.445278
   36.209999    0.379167
   36.178612    0.334722
   36.137779    0.297222
   36.120552    0.240278
   36.090832    0.193056
   36.058887    0.147778
   36.011665    0.117500
   35.958057    0.092778
   35.911945    0.060278
   35.860832    0.031944
   35.828888   -0.013333
   35.802223   -0.063333
   35.783611   -0.120833
   35.798054   -0.194722
   35.819443   -0.260833
   35.852776   -0.303333
   35.888889   -0.331389
   35.897224   -0.388889
   35.878609   -0.442778
   35.858055   -0.476111
   35.805279   -0.502778
   35.764446   -0.540000
   35.747780   -0.586944
   35.716667   -0.631389
   35.722500   -0.702500
   35.744167   -0.748056
   35.772221   -0.799722
   35.740555   -0.843611
   35.710556   -0.890278
   35.716110   -0.945556
   35.686947   -0.993056
   35.666111   -1.048056
   35.630276   -1.088056
   35.598610   -1.133611
   35.577778   -1.182500
   35.529720   -1.206944
   35.476944   -1.234167
   35.418613   -1.255278
   35.370552   -1.286389
   35.342499   -1.333333
   35.310555   -1.378333
   35.308056   -1.446667
   35.288612   -1.503056
   35.263054   -1.553333
   35.232777   -1.599722
   35.193058   -1.637778
   35.175003   -1.692778
   35.141392   -1.736389
   35.117222   -1.788056
   35.104721   -1.838611
   35.087498   -1.896667
   35.073608   -1.957778
   35.073608   -2.016944
   35.076111   -2.088333
   35.097500   -2.152222
   35.094723   -2.198611
  88
   35.094723   -2.198611
   35.094997   -2.251667
   35.117496   -2.313611
   35.133892   -2.381945
   35.144726   -2.433333
   35.110275   -2.475833
   35.094444   -2.535278
   35.096943   -2.611945
   35.112778   -2.682500
   35.133053   -2.748611
   35.167500   -2.790833
   35.201668   -2.833889
   35.237778   -2.873611
   35.212223   -2.866111
   35.173611   -2.830278
   35.140003   -2.786111
   35.110832   -2.754167
   35.123333   -2.828055
   35.148613   -2.885556
   35.191944   -2.913611
   35.242222   -2.912500
   35.284443   -2.918889
   35.328331   -2.946389
   35.375275   -2.968889
   35.428333   -2.953889
   35.412781   -2.988889
   35.363609   -3.017222
   35.314999   -3.046944
   35.279999   -3.087500
   35.270554   -3.138056
   35.238888   -3.183333
   35.221947   -3.241945
   35.201946   -3.297778
   35.193611   -3.364166
   35.203613   -3.436389
   35.212780   -3.501667
   35.226665   -3.577222
   35.257500   -3.625556
   35.287498   -3.674722
   35.273888   -3.733611
   35.222778   -3.760556
   35.200279   -3.813889
   35.210278   -3.881945
   35.254166   -3.909445
   35.243057   -3.961945
   35.245277   -4.020833
   35.227222   -4.078611
   35.199722   -4.127778
   35.193890   -4.196945
   35.186668   -4.265000
   35.158611   -4.313334
   35.148613   -4.377500
   35.159447   -4.441667
   35.178059   -4.508889
   35.190002   -4.586389
   35.208611   -4.653611
   35.216946   -4.721667
   35.243057   -4.776945
   35.271111   -4.827500
   35.301388   -4.876111
   35.330555   -4.926944
   35.366943   -4.966389
   35.396667   -5.016111
   35.420555   -5.075278
   35.464447   -5.102500
   35.501389   -5.141111
   35.540554   -5.176111
   35.563053   -5.229445
   35.599998   -5.263055
   35.652500   -5.277500
   35.683056   -5.308611
   35.732502   -5.327778
   35.785557   -5.336945
   35.841667   -5.345833
   35.879997   -5.307222
   35.898891   -5.302778
   35.916389   -5.357778
   35.914722   -5.426389
   35.903336   -5.478889
   35.864998   -5.517500
   35.835556   -5.563612
   35.830555   -5.621111
   35.830276   -5.692500
   35.805553   -5.744445
   35.788334   -5.797778
   35.793610   -5.868333
   35.783054   -5.926667
   35.780556   -5.928611
 100
   35.780556   -5.928055
   35.726112   -5.943056
   35.669445   -5.962778
   35.613331   -5.984167
   35.558334   -6.006111
   35.497780   -6.023056
   35.450279   -6.052222
   35.398056   -6.077500
   35.343609   -6.099722
   35.286945   -6.120278
   35.231667   -6.142222
   35.183891   -6.171389
   35.132500   -6.196945
   35.075001   -6.216667
   35.019722   -6.238333
   34.966667   -6.262222
   34.906944   -6.279445
   34.856110   -6.305556
   34.805553   -6.331666
   34.755554   -6.358611
   34.707779   -6.388333
   34.662224   -6.419722
   34.615833   -6.448611
   34.564445   -6.473611
   34.517223   -6.503056
   34.465836   -6.528334
   34.417225   -6.556389
   34.379719   -6.593889
   34.334999   -6.625834
   34.290276   -6.657500
   34.243057   -6.686667
   34.196114   -6.716389
   34.149723   -6.746389
   34.105553   -6.778611
   34.054443   -6.802778
   34.018612   -6.843056
   33.985832   -6.886111
   33.949444   -6.925833
   33.916389   -6.968889
   33.886669   -7.015000
   33.860554   -7.065000
